timestamp,function,response_time_s,node_arch,status_code,policy,locust_response_time
1787822868.351118,amd_faster,0.661423228,amd64,200,LinUCB,713.2306290000088
1787822868.5166667,linpack,0.737994081,amd64,200,LinUCB,742.5342039999805
1787822868.5702457,readdisk,1.04132038,arm64,200,LinUCB,1096.1686329999907
1787822869.0955465,amd_faster,0.664288827,amd64,200,LinUCB,743.8146690000167
1787822869.172926,arm_faster,0.721593241,arm64,200,LinUCB,851.0220259999528
1787822869.268798,linpack,0.747444564,amd64,200,LinUCB,751.7903549999687
1787822869.6659067,readdisk,1.03987198,arm64,200,LinUCB,1095.2048060000266
1787822869.8180969,amd_faster,0.66246354,amd64,200,LinUCB,722.0969539999942
1787822869.8694658,chacha20,1.919692588,arm64,200,LinUCB,1977.60809600004
1787822869.944045,arm_faster,0.717993521,arm64,200,LinUCB,770.5155439999771
1787822870.013423,linpack,0.740279363,amd64,200,LinUCB,744.2603349999786
1787822870.5361311,amd_faster,0.662948816,amd64,200,LinUCB,717.5989180000215
1787822870.719663,arm_faster,0.720881001,arm64,200,LinUCB,775.3066300000455
1787822870.759732,linpack,0.742021716,amd64,200,LinUCB,745.9927989999642
1787822870.761862,readdisk,1.04116858,arm64,200,LinUCB,1095.6035319999842
1787822870.929467,chacha20,1.005670717,arm64,200,LinUCB,1059.7026319999827
1787822871.2534084,amd_faster,0.662502146,amd64,200,LinUCB,716.9010650000018
1787822871.4944725,arm_faster,0.720797201,arm64,200,LinUCB,774.4707950000134
1787822871.5165954,linpack,0.741952953,amd64,200,LinUCB,756.567318000009
1787822871.8647113,readdisk,1.0404523,arm64,200,LinUCB,1102.4928819999786
1787822871.968619,amd_faster,0.661437652,amd64,200,LinUCB,714.8933299999953
1787822871.9831536,chacha20,1.004150717,arm64,200,LinUCB,1053.320446999976
1787822872.2715776,arm_faster,0.722569122,arm64,200,LinUCB,776.7176250000034
1787822872.283505,linpack,0.7331614,amd64,200,LinUCB,766.5635170000087
1787822872.6902156,amd_faster,0.66391485,amd64,200,LinUCB,721.1951179999687
1787822872.954716,readdisk,1.03970534,arm64,200,LinUCB,1089.6674900000107
1787822873.048863,arm_faster,0.721280441,arm64,200,LinUCB,776.8629880000049
1787822873.0594158,linpack,0.730641205,amd64,200,LinUCB,775.521566000009
1787822873.4123297,amd_faster,0.661767703,amd64,200,LinUCB,721.7174350000164
1787822873.822286,arm_faster,0.720722242,arm64,200,LinUCB,772.6983550000455
1787822873.8374546,linpack,0.735433678,amd64,200,LinUCB,777.6700410000217
1787822873.992927,chacha20,1.918682427,arm64,200,LinUCB,2009.447777000048
1787822874.0476458,readdisk,1.04079798,arm64,200,LinUCB,1092.566196000007
1787822874.1237357,amd_faster,0.661406068,amd64,200,LinUCB,710.9985310000297
1787822874.5983388,arm_faster,0.721130881,arm64,200,LinUCB,775.5624559999887
1787822874.6077049,linpack,0.729552196,amd64,200,LinUCB,769.9513029999707
1787822874.8453906,amd_faster,0.661240544,amd64,200,LinUCB,721.3392209999938
1787822875.0514655,chacha20,1.006235918,arm64,200,LinUCB,1058.1614580000291
1787822875.14093,readdisk,1.03983006,arm64,200,LinUCB,1092.9672859999755
1787822875.2915835,readmemory,10.345952907,arm64,200,LinUCB,10491.102123999952
1787822875.37284,arm_faster,0.720288401,arm64,200,LinUCB,774.144046999993
1787822875.3859282,linpack,0.732569236,amd64,200,LinUCB,777.8322929999604
1787822875.5636632,amd_faster,0.665053952,amd64,200,LinUCB,717.9312579999646
1787822876.10838,chacha20,1.004719397,arm64,200,LinUCB,1056.5405860000396
1787822876.1700194,arm_faster,0.721093882,arm64,200,LinUCB,796.6927289999717
1787822876.1833003,linpack,0.73350053,amd64,200,LinUCB,796.953177999967
1787822876.233207,readdisk,1.0403032190000001,arm64,200,LinUCB,1091.7990560000135
1787822876.2805088,amd_faster,0.662882306,amd64,200,LinUCB,716.4284629999997
1787822876.9529457,arm_faster,0.720839682,arm64,200,LinUCB,782.52923499997
1787822876.9695015,linpack,0.736120192,amd64,200,LinUCB,785.7734259999916
1787822876.998058,amd_faster,0.66154189,amd64,200,LinUCB,716.9715569999653
1787822877.326178,readdisk,1.04035854,arm64,200,LinUCB,1092.4436619999938
1787822877.7390249,linpack,0.732363118,amd64,200,LinUCB,769.1198320000012
1787822877.7410867,amd_faster,0.674975795,amd64,200,LinUCB,742.664828000045
1787822877.980999,arm_faster,0.917479567,amd64,200,LinUCB,1027.6244789999964
1787822878.0815496,chacha20,1.918299467,arm64,200,LinUCB,1972.756956000012
1787822878.3779118,thread,42.776612594,amd64,200,LinUCB,42830.049277
1787822878.4038134,filehandle,46.894525659,amd64,200,LinUCB,46919.403381
1787822878.4185288,readdisk,1.03951442,arm64,200,LinUCB,1091.9216469999924
1787822878.4811935,linpack,0.73754819,amd64,200,LinUCB,741.6508819999876
1787822878.8043604,amd_faster,0.942439854,arm64,200,LinUCB,1062.9026579999845
1787822878.8226166,arm_faster,0.784521325,arm64,200,LinUCB,841.2173450000182
1787822879.1242774,chacha20,0.941273415,amd64,200,LinUCB,1042.3013910000236
1787822879.2379308,linpack,0.735460522,amd64,200,LinUCB,756.3172800000189
1787822879.5788708,readdisk,1.077202582,arm64,200,LinUCB,1159.9517719999994
1787822879.8205538,arm_faster,0.914466733,arm64,200,LinUCB,997.4583989999815
1787822879.8554878,amd_faster,1.001407658,arm64,200,LinUCB,1050.7651670000087
1787822879.9844418,linpack,0.741839398,amd64,200,LinUCB,746.1034639999866
1787822880.5899315,amd_faster,0.671458429,amd64,200,LinUCB,734.0830069999811
1787822880.5927713,arm_faster,0.721432521,arm64,200,LinUCB,771.8579169999771
1787822880.6139061,chacha20,1.437959338,amd64,200,LinUCB,1489.2156159999672
1787822880.6755462,readdisk,1.04164994,arm64,200,LinUCB,1096.2608639999871
1787822880.7255719,linpack,0.736097999,amd64,200,LinUCB,740.7958439999902
1787822881.3173273,amd_faster,0.67292131,amd64,200,LinUCB,726.9495529999972
1787822881.4498544,arm_faster,0.751915363,arm64,200,LinUCB,856.6611319999993
1787822881.5161433,linpack,0.717315809,amd64,200,LinUCB,790.0797879999573
1787822881.7825744,chacha20,1.035837548,amd64,200,LinUCB,1168.1918799999949
1787822881.8406732,readdisk,1.0429365,arm64,200,LinUCB,1164.68665900004
1787822882.2709858,linpack,0.748967998,amd64,200,LinUCB,754.3948649999948
1787822882.3098078,arm_faster,0.794657686,arm64,200,LinUCB,859.509050999975
1787822882.4222546,amd_faster,1.0513694199999999,arm64,200,LinUCB,1104.48624899999
1787822882.782219,chacha20,0.946799754,amd64,200,LinUCB,999.2364860000293
1787822883.000362,readdisk,1.103948263,arm64,200,LinUCB,1159.1442229999984
1787822883.0156977,linpack,0.739477934,amd64,200,LinUCB,744.3029879999585
1787822883.0910432,arm_faster,0.729830522,arm64,200,LinUCB,780.677886000035
1787822883.1469545,amd_faster,0.671480769,amd64,200,LinUCB,724.3001680000134
1787822883.3266537,primenumber,66.075807064,amd64,200,LinUCB,66251.94962800003
1787822883.7841866,linpack,0.727273088,amd64,200,LinUCB,767.9116570000133
1787822883.8403075,chacha20,1.002311717,arm64,200,LinUCB,1057.580865000034
1787822883.8612003,amd_faster,0.661668873,amd64,200,LinUCB,713.8458869999909
1787822883.8625114,arm_faster,0.719808641,arm64,200,LinUCB,771.1147760000472
1787822884.101466,readdisk,1.04565422,arm64,200,LinUCB,1100.7042659999797
1787822884.5266988,linpack,0.737915075,amd64,200,LinUCB,742.0915310000282
1787822884.6229277,amd_faster,0.66170055,amd64,200,LinUCB,761.3881149999884
1787822884.7341192,arm_faster,0.722276241,arm64,200,LinUCB,870.8508080000001
1787822884.9084446,chacha20,1.006760957,arm64,200,LinUCB,1067.7595980000092
1787822885.1980903,readdisk,1.04336546,arm64,200,LinUCB,1096.1755149999703
1787822885.2742326,linpack,0.742736038,amd64,200,LinUCB,747.076762000006
1787822885.3383093,amd_faster,0.664698671,amd64,200,LinUCB,714.9255400000243
1787822885.5049934,arm_faster,0.720317361,arm64,200,LinUCB,770.4130479999662
1787822886.0360909,linpack,0.75661569,amd64,200,LinUCB,761.3927419999982
1787822886.061937,amd_faster,0.664055054,amd64,200,LinUCB,723.2302800000525
1787822886.2952719,arm_faster,0.737520682,arm64,200,LinUCB,789.6570079999492
1787822886.3129437,readdisk,1.063040741,arm64,200,LinUCB,1114.4531130000246
1787822886.412255,chacha20,1.4451811509999999,arm64,200,LinUCB,1503.3406559999776
1787822886.7862778,linpack,0.745338651,amd64,200,LinUCB,749.4657290000077
1787822886.7893896,amd_faster,0.664299042,amd64,200,LinUCB,727.0296910000411
1787822887.069635,arm_faster,0.721419681,arm64,200,LinUCB,773.9309389999676
1787822887.4490225,readdisk,1.04831458,arm64,200,LinUCB,1135.6338450000294
1787822887.4788098,chacha20,1.004058997,arm64,200,LinUCB,1066.1451330000205
1787822887.506054,amd_faster,0.663254696,amd64,200,LinUCB,716.2811379999994
1787822887.5317793,linpack,0.741052329,amd64,200,LinUCB,745.098836000011
1787822887.844073,arm_faster,0.721235162,arm64,200,LinUCB,773.9186299999687
1787822888.2751262,amd_faster,0.670483142,amd64,200,LinUCB,768.5986280000066
1787822888.3298454,linpack,0.72405826,amd64,200,LinUCB,797.5661760000321
1787822888.5035448,chacha20,0.954363373,amd64,200,LinUCB,1024.2796269999985
1787822888.5430717,readdisk,1.04274454,arm64,200,LinUCB,1093.600108999965
1787822888.6157448,arm_faster,0.719224321,arm64,200,LinUCB,771.2839929999973
1787822888.9474459,readmemory,13.516520789,amd64,200,LinUCB,13655.512181999995
1787822888.9896631,amd_faster,0.664225581,amd64,200,LinUCB,713.9915569999857
1787822889.0802429,linpack,0.745269196,amd64,200,LinUCB,749.9477920000004
1787822889.3899143,arm_faster,0.718846401,arm64,200,LinUCB,773.7494889999539
1787822889.6442482,readdisk,1.039843899,arm64,200,LinUCB,1100.7672940000361
1787822889.7143078,amd_faster,0.662539918,amd64,200,LinUCB,724.302750999982
1787822889.819262,linpack,0.734631245,amd64,200,LinUCB,738.6387689999765
1787822890.165689,arm_faster,0.719704641,arm64,200,LinUCB,775.3321440000036
1787822890.4346893,amd_faster,0.662103051,amd64,200,LinUCB,720.0681150000037
1787822890.4758105,thread,11.964191288,arm64,200,LinUCB,12097.481780999999
1787822890.5656726,linpack,0.741673839,amd64,200,LinUCB,746.0429779999913
1787822890.73917,readdisk,1.0429197,arm64,200,LinUCB,1094.4861469999978
1787822890.935741,chacha20,2.379064743,arm64,200,LinUCB,2431.7589040000485
1787822890.9373026,arm_faster,0.719667602,arm64,200,LinUCB,771.2724299999536
1787822891.1510396,amd_faster,0.664842986,amd64,200,LinUCB,715.9819249999941
1787822891.3153586,linpack,0.744157349,amd64,200,LinUCB,749.2670620000013
1787822891.763222,arm_faster,0.720292601,arm64,200,LinUCB,825.1640639999778
1787822891.8463225,readdisk,1.0415189,arm64,200,LinUCB,1106.7674189999934
1787822891.869852,amd_faster,0.662624814,amd64,200,LinUCB,718.4467160000167
1787822891.999313,chacha20,1.004885917,arm64,200,LinUCB,1063.1803979999859
1787822892.059001,linpack,0.739076966,amd64,200,LinUCB,743.2579719999808
1787822892.535787,arm_faster,0.720605202,arm64,200,LinUCB,772.1983719999912
1787822892.6161091,amd_faster,0.663267792,amd64,200,LinUCB,745.6440860000271
1787822892.8084664,linpack,0.744966362,amd64,200,LinUCB,749.120926000046
1787822892.9402437,readdisk,1.0411285,arm64,200,LinUCB,1093.559196000001
1787822893.0534437,chacha20,1.002373397,arm64,200,LinUCB,1053.8021149999963
1787822893.3089118,arm_faster,0.720687401,arm64,200,LinUCB,772.8237679999665
1787822893.3296983,amd_faster,0.662630535,amd64,200,LinUCB,713.2582709999724
1787822893.5572927,linpack,0.744695852,amd64,200,LinUCB,748.5177549999662
1787822894.0409553,readdisk,1.04122642,arm64,200,LinUCB,1100.3481030000444
1787822894.0827901,amd_faster,0.66600936,amd64,200,LinUCB,752.7402700000039
1787822894.0890436,arm_faster,0.721322841,arm64,200,LinUCB,779.6881929999699
1787822894.1136162,chacha20,1.006447357,arm64,200,LinUCB,1059.790557000042
1787822894.3045588,linpack,0.742462048,amd64,200,LinUCB,746.8662309999559
1787822894.8075151,amd_faster,0.660650529,amd64,200,LinUCB,724.3042420000165
1787822894.9196398,arm_faster,0.720333506,arm64,200,LinUCB,830.0318450000077
1787822895.0513022,linpack,0.741714978,amd64,200,LinUCB,746.3859029999753
1787822895.1393945,readdisk,1.041118798,arm64,200,LinUCB,1097.877045999951
1787822895.5258982,amd_faster,0.664361509,amd64,200,LinUCB,718.0497809999906
1787822895.693925,arm_faster,0.721084746,arm64,200,LinUCB,773.9849350000441
1787822895.801379,linpack,0.745879137,amd64,200,LinUCB,749.7461890000068
1787822895.9311404,chacha20,1.681290529,arm64,200,LinUCB,1817.0975539999858
1787822896.236529,readdisk,1.041982798,arm64,200,LinUCB,1096.8024580000133
1787822896.2590587,amd_faster,0.662036021,amd64,200,LinUCB,732.7500640000153
1787822896.4658093,arm_faster,0.720365906,arm64,200,LinUCB,771.5092010000149
1787822896.5433464,linpack,0.737702221,amd64,200,LinUCB,741.6802810000149
1787822897.0105443,amd_faster,0.660774592,amd64,200,LinUCB,751.1309579999761
1787822897.2530851,arm_faster,0.721728826,arm64,200,LinUCB,786.8461229999753
1787822897.2826366,linpack,0.734654078,amd64,200,LinUCB,738.8733129999991
1787822897.3346024,readdisk,1.040814798,arm64,200,LinUCB,1097.7233030000093
1787822897.5265763,chacha20,1.5350635179999998,arm64,200,LinUCB,1595.0802219999787
1787822897.7284424,amd_faster,0.662951089,amd64,200,LinUCB,717.4911140000404
1787822898.0294013,arm_faster,0.721094426,arm64,200,LinUCB,775.9218979999787
1787822898.0519392,linpack,0.743161637,amd64,200,LinUCB,768.9100940000344
1787822898.4243422,readdisk,1.039547998,arm64,200,LinUCB,1089.3694039999673
1787822898.448179,amd_faster,0.662418366,amd64,200,LinUCB,719.3690120000156
1787822898.5905683,chacha20,1.013857238,arm64,200,LinUCB,1063.6020709999912
1787822898.8135064,arm_faster,0.721145786,arm64,200,LinUCB,783.7114150000275
1787822898.8185287,linpack,0.725003916,amd64,200,LinUCB,766.2020299999881
1787822899.18888,amd_faster,0.662314184,amd64,200,LinUCB,740.3160390000494
1787822899.3388324,readmemory,10.335323431,arm64,200,LinUCB,10390.99444300001
1787822899.5184596,readdisk,1.040547837,arm64,200,LinUCB,1093.7638020000122
1787822899.5888326,arm_faster,0.721148186,arm64,200,LinUCB,774.9482869999724
1787822899.5931325,linpack,0.724845771,amd64,200,LinUCB,774.2104040000299
1787822899.6484096,chacha20,1.005922997,arm64,200,LinUCB,1057.4722430000065
1787822899.9075308,amd_faster,0.662278381,amd64,200,LinUCB,718.2130660000325
1787822900.369164,arm_faster,0.720198666,arm64,200,LinUCB,779.8354809999637
1787822900.3820326,linpack,0.731754377,amd64,200,LinUCB,788.331492999987
1787822900.6137736,readdisk,1.041898758,arm64,200,LinUCB,1094.9662189999572
1787822900.6215084,amd_faster,0.662213762,amd64,200,LinUCB,713.661817000002
1787822901.1445897,arm_faster,0.721723826,arm64,200,LinUCB,775.0676350000276
1787822901.1563172,linpack,0.732348455,amd64,200,LinUCB,773.9055669999857
1787822901.3749328,amd_faster,0.661954611,amd64,200,LinUCB,752.9778050000004
1787822901.7043297,readdisk,1.039966878,arm64,200,LinUCB,1090.1953879999837
1787822901.7641678,chacha20,2.046248357,arm64,200,LinUCB,2115.3083649999758
1787822901.9200528,arm_faster,0.722244667,arm64,200,LinUCB,774.9746320000099
1787822901.9215417,linpack,0.721547573,amd64,200,LinUCB,764.8652209999796
1787822902.0921125,amd_faster,0.665907073,amd64,200,LinUCB,716.7072869999629
1787822902.693926,linpack,0.720493716,amd64,200,LinUCB,771.5368739999917
1787822902.6954181,arm_faster,0.722033787,arm64,200,LinUCB,775.0388000000044
1787822902.7958896,readdisk,1.040666517,arm64,200,LinUCB,1091.151415000013
1787822902.810579,amd_faster,0.664125449,amd64,200,LinUCB,718.0431499999713
1787822902.8194249,chacha20,1.003867477,arm64,200,LinUCB,1054.853412
1787822903.4390104,linpack,0.738880564,amd64,200,LinUCB,744.6154539999839
1787822903.4674232,arm_faster,0.720979346,arm64,200,LinUCB,771.1419990000081
1787822903.5744002,amd_faster,0.663040953,amd64,200,LinUCB,763.4551289999649
1787822903.904809,readdisk,1.040678638,arm64,200,LinUCB,1108.4935099999598
1787822903.9695773,chacha20,1.004788597,arm64,200,LinUCB,1149.7277849999818
1787822904.1827543,linpack,0.738229873,amd64,200,LinUCB,743.2500979999759
1787822904.2428405,arm_faster,0.721073026,arm64,200,LinUCB,774.9979159999612
1787822904.288343,amd_faster,0.662399787,amd64,200,LinUCB,713.5436969999773
1787822904.928022,linpack,0.739900141,amd64,200,LinUCB,744.7889869999926
1787822905.0043492,readdisk,1.041042318,arm64,200,LinUCB,1099.1052589999981
1787822905.0075014,amd_faster,0.663339187,amd64,200,LinUCB,718.7727079999604
1787822905.0160503,arm_faster,0.720124066,arm64,200,LinUCB,772.7469630000314
1787822905.6726592,linpack,0.739502016,amd64,200,LinUCB,744.2242260000285
1787822905.7718024,amd_faster,0.663015824,amd64,200,LinUCB,763.9097769999807
1787822905.878207,arm_faster,0.721102986,arm64,200,LinUCB,861.6710869999906
1787822905.9385478,chacha20,1.917868387,arm64,200,LinUCB,1968.5170980000066
1787822906.1027927,readdisk,1.041381918,arm64,200,LinUCB,1098.0226199999947
1787822906.422455,linpack,0.745087313,amd64,200,LinUCB,749.4060549999517
1787822906.4828796,amd_faster,0.660059652,amd64,200,LinUCB,710.6867509999688
1787822906.6548417,arm_faster,0.721303187,arm64,200,LinUCB,776.2678390000133
1787822906.9959514,chacha20,1.004364557,arm64,200,LinUCB,1057.043350000015
1787822907.180762,linpack,0.753695971,amd64,200,LinUCB,757.9235009999934
1787822907.1994689,readdisk,1.041234557,arm64,200,LinUCB,1096.09653199999
1787822907.2003727,amd_faster,0.66550371,amd64,200,LinUCB,717.0961809999881
1787822907.4273074,arm_faster,0.720673107,arm64,200,LinUCB,772.0679220000193
1787822907.9274607,linpack,0.741378781,amd64,200,LinUCB,746.2094699999966
1787822907.9677563,amd_faster,0.661483501,amd64,200,LinUCB,766.4231399999721
1787822908.0527296,chacha20,1.003374437,arm64,200,LinUCB,1056.3336440000057
1787822908.199454,arm_faster,0.721603467,arm64,200,LinUCB,771.7321410000295
1787822908.29502,readdisk,1.040762718,arm64,200,LinUCB,1094.2841480000425
1787822908.6715617,linpack,0.739533883,amd64,200,LinUCB,743.7197380000384
1787822908.694223,amd_faster,0.661300437,amd64,200,LinUCB,726.0758020000253
1787822908.9848533,arm_faster,0.721288066,arm64,200,LinUCB,784.9363170000174
1787822909.1254003,chacha20,1.004308397,arm64,200,LinUCB,1072.2196239999562
1787822909.3868804,readdisk,1.040066838,arm64,200,LinUCB,1091.4992870000333
1787822909.408574,amd_faster,0.662217399,amd64,200,LinUCB,713.9991910000276
1787822909.426945,linpack,0.75015567,amd64,200,LinUCB,754.9638899999991
1787822909.7498763,readmemory,10.356647111000001,arm64,200,LinUCB,10410.670227000026
1787822909.756903,arm_faster,0.721464866,arm64,200,LinUCB,771.6751620000082
1787822910.1646798,amd_faster,0.664344524,amd64,200,LinUCB,755.7591639999828
