timestamp,function,response_time_s,node_arch,status_code,policy,locust_response_time
1788776230.402827,tempfileio,1.488251153,arm64,200,RoundRobin,1801.4694949997647
1788776230.4181433,twin-primenumber,0.378267925,arm64,200,RoundRobin,448.1326990003254
1788776230.5051055,twin-chacha20,4.090296542,arm64,200,RoundRobin,4184.178069000154
1788776230.5187635,dna-visualisation,0.129459666,arm64,200,RoundRobin,197.26066500015804
1788776230.6349308,goroutines,1.572685052,arm64,200,RoundRobin,1639.611473000059
1788776230.6898487,arm_faster,2.913712432,arm64,200,RoundRobin,2994.8278089996165
1788776230.730774,jsonparse,4.854415885,arm64,200,RoundRobin,5207.399481000266
1788776230.7408056,mutexcontention,0.46120213,arm64,200,RoundRobin,601.6464229996927
1788776230.8150551,dna-visualisation,0.169798061,arm64,200,RoundRobin,295.91564300017126
1788776230.8363013,graph-bfs,1.000494226,arm64,200,RoundRobin,1102.1328770002583
1788776230.918481,twin-primenumber,0.372114045,arm64,200,RoundRobin,499.919675000001
1788776231.0710244,dna-visualisation,0.163693462,arm64,200,RoundRobin,255.63029600016307
1788776231.0817616,graph-pagerank,1.800311523,arm64,200,RoundRobin,1913.5374520001278
1788776231.1356733,matmul,0.79606715,arm64,200,RoundRobin,852.8050700001586
1788776231.2034876,thumbnailer,0.761913249,arm64,200,RoundRobin,851.7956470000172
1788776231.2175708,amd_faster,3.730550096,arm64,200,RoundRobin,3800.3497730001072
1788776231.28356,mutexcontention,0.438934092,arm64,200,RoundRobin,542.413009000029
1788776231.3103855,dna-visualisation,0.17978774,arm64,200,RoundRobin,238.99219300028562
1788776231.3759873,twin-primenumber,0.372729686,arm64,200,RoundRobin,457.14861800024664
1788776231.485797,twin-readmemory,2.944081164,arm64,200,RoundRobin,3001.549129000068
1788776231.5704725,dna-visualisation,0.131621305,arm64,200,RoundRobin,259.7693489997255
1788776231.698555,graph-mst,2.8303500550000003,arm64,200,RoundRobin,3099.0122050002356
1788776231.7707727,dna-visualisation,0.135294545,arm64,200,RoundRobin,199.9815919998582
1788776231.8396466,mutexcontention,0.452485651,arm64,200,RoundRobin,555.7509330001267
1788776231.871102,twin-primenumber,0.380594725,arm64,200,RoundRobin,494.7398169997541
1788776231.899182,tempfileio,1.402933162,arm64,200,RoundRobin,1495.9136219999891
1788776231.9338846,graph-bfs,0.979003508,arm64,200,RoundRobin,1097.2314649998225
1788776231.9768305,sorting,3.793932594,arm64,200,RoundRobin,3844.645177000075
1788776232.005085,thumbnailer,0.718182493,arm64,200,RoundRobin,801.1872830002176
1788776232.0095527,dna-visualisation,0.185649659,arm64,200,RoundRobin,238.39140200016118
1788776232.0352588,matmul,0.80324999,arm64,200,RoundRobin,899.2378369998733
1788776232.2445855,pointerchase,7.247680604,arm64,200,RoundRobin,7341.388717999962
1788776232.2875214,mutexcontention,0.392333455,arm64,200,RoundRobin,447.4482860000535
1788776232.3273985,twin-primenumber,0.376634885,arm64,200,RoundRobin,455.94826800015653
1788776232.3868616,goroutines,1.693558441,arm64,200,RoundRobin,1751.541311999972
1788776232.4198487,dna-visualisation,0.129697786,arm64,200,RoundRobin,409.9506620000284
1788776232.4334779,base64stream,4.476650389,arm64,200,RoundRobin,4600.185161999889
1788776232.6452281,hashing,2.862455056,arm64,200,RoundRobin,2944.8610269996607
1788776232.6699154,randomaccess,3.297350533,arm64,200,RoundRobin,3347.03336199982
1788776232.708795,dna-visualisation,0.167750941,arm64,200,RoundRobin,288.61104799989334
1788776232.8176298,twin-primenumber,0.382892005,arm64,200,RoundRobin,489.87831700014794
1788776232.8954868,thumbnailer,0.731843451,arm64,200,RoundRobin,890.0292309999713
1788776232.9325652,mutexcontention,0.558778244,arm64,200,RoundRobin,644.5932900001026
1788776232.959531,dna-visualisation,0.165202101,arm64,200,RoundRobin,250.3343749999658
1788776233.0241408,chacha20,12.213912546,arm64,200,RoundRobin,12316.552794000017
1788776233.0268912,graph-pagerank,1.8460895609999999,arm64,200,RoundRobin,1944.7673519998716
1788776233.0822635,graph-bfs,1.021975104,arm64,200,RoundRobin,1147.995606999757
1788776233.0836256,matmul,0.808473309,arm64,200,RoundRobin,1048.0837220002286
1788776233.218581,dna-visualisation,0.160620302,arm64,200,RoundRobin,258.71958400011863
1788776233.2718272,twin-primenumber,0.400460283,arm64,200,RoundRobin,453.8832010002807
1788776233.351877,tempfileio,1.344697169,arm64,200,RoundRobin,1452.294054000049
1788776233.4612787,dna-visualisation,0.161497262,arm64,200,RoundRobin,242.1949049999057
1788776233.5370634,mutexcontention,0.441457331,arm64,200,RoundRobin,604.1377350002222
1788776233.6414013,arm_faster,2.893311834,arm64,200,RoundRobin,2951.1826259999907
1788776233.670655,dna-visualisation,0.157822742,arm64,200,RoundRobin,209.0739029999895
1788776233.6963723,thumbnailer,0.73898941,arm64,200,RoundRobin,800.5492110000887
1788776233.721082,twin-primenumber,0.373536766,arm64,200,RoundRobin,448.7060950000341
1788776233.8697526,dna-visualisation,0.126285986,arm64,200,RoundRobin,198.7763779998204
1788776234.0345504,matmul,0.782302392,arm64,200,RoundRobin,950.2151899996534
1788776234.0822816,mutexcontention,0.491614968,arm64,200,RoundRobin,544.8984740000924
1788776234.1095138,dna-visualisation,0.185773019,arm64,200,RoundRobin,239.45064899999124
1788776234.1754878,graph-bfs,0.971131189,arm64,200,RoundRobin,1092.853580999872
1788776234.1940362,graph-mst,2.444846971,arm64,200,RoundRobin,2495.0966960000187
1788776234.2207503,twin-primenumber,0.370354245,arm64,200,RoundRobin,499.3324889996984
1788776234.2214386,dynamichtml,4.108493733,arm64,200,RoundRobin,4204.761852000047
1788776234.233999,goroutines,1.741176797,arm64,200,RoundRobin,1846.7229069997302
1788776234.319475,dna-visualisation,0.133173145,arm64,200,RoundRobin,209.64010100033192
1788776234.367444,readdisk,4.139955818,arm64,200,RoundRobin,4299.089058999925
1788776234.3889074,twin-readmemory,2.835611854,arm64,200,RoundRobin,2902.7640059998703
1788776234.4320533,syscallstorm,5.417477955,arm64,200,RoundRobin,5497.465809000005
1788776234.5517135,thumbnailer,0.74960361,arm64,200,RoundRobin,855.0029279999762
1788776234.6628542,twin-chacha20,4.068353985,arm64,200,RoundRobin,4157.398831000137
1788776234.669413,dna-visualisation,0.166953101,arm64,200,RoundRobin,349.63601800018296
1788776234.6847377,mutexcontention,0.544718885,arm64,200,RoundRobin,602.1120830000655
1788776234.7213008,twin-primenumber,0.385542924,arm64,200,RoundRobin,499.5773549999285
1788776234.8897789,matmul,0.79846855,arm64,200,RoundRobin,854.8847470001419
1788776234.944694,tempfileio,1.539129747,arm64,200,RoundRobin,1592.4423229998865
1788776234.9579878,primenumber,66.801288354,arm64,200,RoundRobin,66991.78515699986
1788776234.9698098,dna-visualisation,0.155192663,arm64,200,RoundRobin,300.0590930000726
1788776235.0710375,graph-pagerank,1.913489677,arm64,200,RoundRobin,2043.6804699997992
1788776235.0752606,amd_faster,3.741550295,arm64,200,RoundRobin,3857.350459999907
1788776235.279927,graph-bfs,1.039096543,arm64,200,RoundRobin,1104.0637440000864
1788776235.281382,mutexcontention,0.410845253,arm64,200,RoundRobin,596.3537529996756
1788776235.309914,dna-visualisation,0.184779099,arm64,200,RoundRobin,339.77470799982257
1788776235.3211076,twin-primenumber,0.404169083,arm64,200,RoundRobin,599.4469140000547
1788776235.4447603,thumbnailer,0.734320571,arm64,200,RoundRobin,892.7160299999741
1788776235.493618,compression,5.5080482029999995,arm64,200,RoundRobin,5560.4056090000995
1788776235.512997,jsonparse,4.717731375,arm64,200,RoundRobin,4781.81926499974
1788776235.5501027,hashing,2.8524622969999998,arm64,200,RoundRobin,2904.489033000118
1788776235.570656,dna-visualisation,0.129192865,arm64,200,RoundRobin,260.3614210001979
1788776235.7851865,matmul,0.813747988,arm64,200,RoundRobin,895.0799330000336
1788776235.7871256,mutexcontention,0.394620055,arm64,200,RoundRobin,505.0841090001086
1788776235.9386816,sorting,3.826060353,arm64,200,RoundRobin,3961.419630999899
1788776235.9597979,dna-visualisation,0.206839857,arm64,200,RoundRobin,388.831097000093
1788776235.9703693,twin-primenumber,0.404566483,arm64,200,RoundRobin,648.9404379999542
1788776236.0222397,randomaccess,3.273392735,arm64,200,RoundRobin,3351.9293330000437
1788776236.1387625,goroutines,1.6878685610000002,arm64,200,RoundRobin,1904.4248720001633
1788776236.1696286,dna-visualisation,0.126407346,arm64,200,RoundRobin,209.4893220000813
1788776236.2993731,thumbnailer,0.74545645,arm64,200,RoundRobin,854.2326669999056
1788776236.3696537,dna-visualisation,0.131849226,arm64,200,RoundRobin,199.68578299994988
1788776236.380591,graph-bfs,1.037728583,arm64,200,RoundRobin,1100.2767310001218
1788776236.472229,twin-primenumber,0.381992125,arm64,200,RoundRobin,501.49794500021017
1788776236.484249,mutexcontention,0.595254202,arm64,200,RoundRobin,696.8403619998753
1788776236.5936773,arm_faster,2.896967034,arm64,200,RoundRobin,2951.938442000028
1788776236.6003182,tempfileio,1.577522783,arm64,200,RoundRobin,1655.2994230000877
1788776236.6088707,dna-visualisation,0.18247634,arm64,200,RoundRobin,238.89963099964007
1788776236.6336372,matmul,0.792845951,arm64,200,RoundRobin,848.0876870003158
1788776236.7978954,graph-mst,2.510556205,arm64,200,RoundRobin,2603.4711820002485
1788776236.9146357,dna-visualisation,0.168248021,arm64,200,RoundRobin,305.40843600010703
1788776236.923116,twin-primenumber,0.393133964,arm64,200,RoundRobin,450.5021069999202
1788776237.0785022,graph-pagerank,1.895917917,arm64,200,RoundRobin,2007.0998600003804
1788776237.081473,mutexcontention,0.496903608,arm64,200,RoundRobin,596.7854199998328
1788776237.0847194,base64stream,4.49152243,arm64,200,RoundRobin,4650.902996000241
1788776237.1079001,thumbnailer,0.741163731,arm64,200,RoundRobin,808.1821580003634
1788776237.1209104,dna-visualisation,0.153353663,arm64,200,RoundRobin,205.81234399969617
1788776237.2077584,chacha20,4.101950658,arm64,200,RoundRobin,4183.27378999993
1788776237.418557,twin-primenumber,0.397995843,arm64,200,RoundRobin,495.1103570001578
1788776237.470013,dna-visualisation,0.135010025,arm64,200,RoundRobin,348.51659600008134
1788776237.5322049,graph-bfs,1.050413222,arm64,200,RoundRobin,1151.2904149999486
1788776237.5371566,twin-readmemory,2.9340858450000002,arm64,200,RoundRobin,3147.8020289996493
1788776237.584208,matmul,0.790079431,arm64,200,RoundRobin,950.2594030000182
1788776237.684142,mutexcontention,0.497992087,arm64,200,RoundRobin,602.2849699998005
1788776237.7106633,dna-visualisation,0.168246941,arm64,200,RoundRobin,240.33969099991737
1788776237.8703527,twin-primenumber,0.388477005,arm64,200,RoundRobin,451.467343999866
1788776237.883016,goroutines,1.693712681,arm64,200,RoundRobin,1743.8449909996052
1788776237.9591053,dna-visualisation,0.164575582,arm64,200,RoundRobin,248.05252900023333
1788776238.0488386,thumbnailer,0.762105848,arm64,200,RoundRobin,940.5443919999925
1788776238.2014246,tempfileio,1.504295311,arm64,200,RoundRobin,1600.773264000054
1788776238.2089367,dna-visualisation,0.188356099,arm64,200,RoundRobin,249.37269400015794
1788776238.2344952,mutexcontention,0.496457808,arm64,200,RoundRobin,550.0359439997737
1788776238.32221,twin-primenumber,0.401072843,arm64,200,RoundRobin,451.5495259997806
1788776238.4211295,dynamichtml,4.018447981,arm64,200,RoundRobin,4198.757779000061
1788776238.4851153,matmul,0.796182431,arm64,200,RoundRobin,900.5105639998874
1788776238.5087168,dna-visualisation,0.198611018,arm64,200,RoundRobin,299.3928160003634
1788776238.547563,hashing,2.842794058,arm64,200,RoundRobin,2997.1289029999753
1788776238.5804608,graph-bfs,0.986766068,arm64,200,RoundRobin,1047.8689659998963
1788776238.7134707,readdisk,4.161745936,arm64,200,RoundRobin,4345.668140000271
1788776238.7197664,dna-visualisation,0.127276185,arm64,200,RoundRobin,210.71183200001542
1788776238.7891796,mutexcontention,0.426685972,arm64,200,RoundRobin,554.3602469997495
1788776238.8182666,twin-primenumber,0.406686642,arm64,200,RoundRobin,495.64231099975586
1788776238.8470979,thumbnailer,0.74461961,arm64,200,RoundRobin,797.8379470000618
1788776238.8550348,twin-chacha20,4.088836543,arm64,200,RoundRobin,4191.782848000003
1788776238.9673462,amd_faster,3.724961296,arm64,200,RoundRobin,3891.722161999951
1788776238.9705095,dna-visualisation,0.153547263,arm64,200,RoundRobin,250.45130199987398
1788776239.0219023,graph-pagerank,1.891238798,arm64,200,RoundRobin,1943.061704000229
1788776239.237993,mutexcontention,0.373161256,arm64,200,RoundRobin,448.4168479998516
1788776239.2700627,dna-visualisation,0.141880304,arm64,200,RoundRobin,299.2132819999824
1788776239.3215983,twin-primenumber,0.409903043,arm64,200,RoundRobin,502.93906400020205
1788776239.3328364,matmul,0.792240591,arm64,200,RoundRobin,847.3933310001485
1788776239.4181826,randomaccess,3.279745454,arm64,200,RoundRobin,3395.620115999918
1788776239.4708517,dna-visualisation,0.130402586,arm64,200,RoundRobin,200.44634200030487
1788776239.5426126,arm_faster,2.8952714349999997,arm64,200,RoundRobin,2948.5974439999154
1788776239.5977385,pointerchase,7.274081042,arm64,200,RoundRobin,7352.813984000022
1788776239.642838,graph-mst,2.792700538,arm64,200,RoundRobin,2844.2789830000947
1788776239.6871464,mutexcontention,0.397617135,arm64,200,RoundRobin,448.8074329997289
1788776239.688628,goroutines,1.719090559,arm64,200,RoundRobin,1805.2825129998382
1788776239.695277,thumbnailer,0.718545253,arm64,200,RoundRobin,847.8813829997307
1788776239.7170565,dna-visualisation,0.153383503,arm64,200,RoundRobin,245.80318000016632
1788776239.7308462,graph-bfs,1.034554943,arm64,200,RoundRobin,1150.0601730003837
1788776239.7486548,tempfileio,1.4963819919999999,arm64,200,RoundRobin,1546.906325999771
1788776239.7688897,twin-primenumber,0.376663165,arm64,200,RoundRobin,446.95799100009026
1788776239.7811313,sorting,3.787526156,arm64,200,RoundRobin,3842.0830909999495
1788776240.036005,syscallstorm,5.383753479,arm64,200,RoundRobin,5603.594805000284
1788776240.0709383,dna-visualisation,0.132276585,arm64,200,RoundRobin,353.54382000014084
1788776240.2360272,matmul,0.793215951,arm64,200,RoundRobin,902.7216710001085
1788776240.2374043,mutexcontention,0.446044531,arm64,200,RoundRobin,549.93558499973
1788776240.4138112,dna-visualisation,0.167547261,arm64,200,RoundRobin,342.47319799987963
1788776240.4731898,twin-primenumber,0.383988484,arm64,200,RoundRobin,703.7225310000395
1788776240.4859924,twin-readmemory,2.845437493,arm64,200,RoundRobin,2948.4474840000985
1788776240.626338,jsonparse,4.96842284,arm64,200,RoundRobin,5113.003588000083
1788776240.6472497,thumbnailer,0.75415225,arm64,200,RoundRobin,951.6473740000038
1788776240.6587799,dna-visualisation,0.185426099,arm64,200,RoundRobin,244.6145180001622
1788776240.7383864,mutexcontention,0.391008615,arm64,200,RoundRobin,500.22694099970977
1788776240.9230494,twin-primenumber,0.391194844,arm64,200,RoundRobin,449.4397640000898
1788776240.9592645,dna-visualisation,0.17091914,arm64,200,RoundRobin,300.12403099999574
1788776240.9746013,graph-bfs,0.988114787,arm64,200,RoundRobin,1243.3912989999953
1788776241.0863245,matmul,0.788543911,arm64,200,RoundRobin,849.9166819997299
1788776241.1182477,graph-pagerank,1.937973875,arm64,200,RoundRobin,2095.943451000039
1788776241.126754,compression,5.518856525,arm64,200,RoundRobin,5632.8176550000535
1788776241.169056,dna-visualisation,0.142889064,arm64,200,RoundRobin,209.36385899995003
1788776241.2835464,mutexcontention,0.440710332,arm64,200,RoundRobin,544.8133360000611
1788776241.3741133,twin-primenumber,0.395888443,arm64,200,RoundRobin,450.6869940000797
1788776241.4322948,thread,90.946885825,arm64,200,RoundRobin,91048.59029599992
1788776241.4628582,dna-visualisation,0.164846142,arm64,200,RoundRobin,293.47363299984863
1788776241.499824,hashing,2.856132577,arm64,200,RoundRobin,2951.9497249998494
1788776241.5013971,thumbnailer,0.764243969,arm64,200,RoundRobin,853.8311430002068
1788776241.5020092,tempfileio,1.469904874,arm64,200,RoundRobin,1753.0618880000475
1788776241.5843277,goroutines,1.7440410370000001,arm64,200,RoundRobin,1894.9363530000483
1788776241.7122424,dna-visualisation,0.164839182,arm64,200,RoundRobin,249.0267129996937
1788776241.73248,mutexcontention,0.386088775,arm64,200,RoundRobin,448.6152489998858
1788776241.7338152,base64stream,4.496935511,arm64,200,RoundRobin,4648.806875999981
1788776241.8194797,twin-primenumber,0.388376484,arm64,200,RoundRobin,444.9873540002045
1788776241.9345927,matmul,0.794725951,arm64,200,RoundRobin,847.8245549999883
1788776241.9623396,dna-visualisation,0.165216422,arm64,200,RoundRobin,249.777190000259
1788776242.1766772,graph-bfs,1.098641337,arm64,200,RoundRobin,1201.7451490000894
1788776242.2137456,dna-visualisation,0.163166341,arm64,200,RoundRobin,251.06956599984187
1788776242.2983894,graph-mst,2.55687876,arm64,200,RoundRobin,2655.1723600000514
1788776242.322437,twin-primenumber,0.374768006,arm64,200,RoundRobin,502.64046899974346
1788776242.3410308,mutexcontention,0.491205849,arm64,200,RoundRobin,608.2098680003583
1788776242.399737,thumbnailer,0.748798929,arm64,200,RoundRobin,897.0675810001012
1788776242.4208384,dna-visualisation,0.141151504,arm64,200,RoundRobin,206.7031709998446
1788776242.5171413,dynamichtml,4.02572262,arm64,200,RoundRobin,4095.6371709999075
1788776242.5397701,arm_faster,2.915606112,arm64,200,RoundRobin,2996.8309509999926
1788776242.7208157,dna-visualisation,0.163212181,arm64,200,RoundRobin,299.6553060002043
1788776242.7263637,randomaccess,3.2268257,arm64,200,RoundRobin,3307.802342999821
1788776242.7691271,twin-primenumber,0.371047005,arm64,200,RoundRobin,446.3073080000868
1788776242.787984,mutexcontention,0.343012538,arm64,200,RoundRobin,446.5701210001498
1788776242.78861,matmul,0.792924711,arm64,200,RoundRobin,853.7611310002831
1788776242.823281,amd_faster,3.7463008540000002,arm64,200,RoundRobin,3855.6004799997936
1788776242.91652,readdisk,4.148264537,arm64,200,RoundRobin,4202.708411999993
1788776242.9590707,dna-visualisation,0.17691526,arm64,200,RoundRobin,237.87289800020517
1788776243.106247,twin-chacha20,4.077370183,arm64,200,RoundRobin,4250.863073000346
1788776243.1286392,graph-pagerank,1.939602955,arm64,200,RoundRobin,2010.0687149997611
1788776243.1471019,tempfileio,1.449196957,arm64,200,RoundRobin,1643.8362979997692
1788776243.2272186,graph-bfs,0.997968227,arm64,200,RoundRobin,1050.1890260002256
1788776243.2492306,thumbnailer,0.75071217,arm64,200,RoundRobin,849.1604119999465
1788776243.2701561,twin-primenumber,0.392119324,arm64,200,RoundRobin,500.70680800035916
1788776243.2715864,dna-visualisation,0.151992462,arm64,200,RoundRobin,312.2322389999681
1788776243.3850298,mutexcontention,0.45629761,arm64,200,RoundRobin,596.0979639999096
1788776243.3980355,goroutines,1.6489087260000002,arm64,200,RoundRobin,1813.337244000195
1788776243.5346005,twin-readmemory,2.951434003,arm64,200,RoundRobin,3048.227558000235
1788776243.61938,dna-visualisation,0.146407543,arm64,200,RoundRobin,347.057496999696
1788776243.7872684,matmul,0.810650709,arm64,200,RoundRobin,997.7786640001796
1788776243.820357,dna-visualisation,0.138677825,arm64,200,RoundRobin,200.64374799994766
1788776243.8216264,twin-primenumber,0.404743202,arm64,200,RoundRobin,551.177829000153
1788776243.9736137,sorting,3.832335154,arm64,200,RoundRobin,4192.163001000154
1788776244.067231,dna-visualisation,0.166309341,arm64,200,RoundRobin,246.5410099998735
1788776244.0826201,mutexcontention,0.555860205,arm64,200,RoundRobin,697.2277340000801
1788776244.1027143,thumbnailer,0.733484011,arm64,200,RoundRobin,853.1581610000103
1788776244.2701347,dna-visualisation,0.151065583,arm64,200,RoundRobin,202.51804899999115
1788776244.369383,twin-primenumber,0.416186642,arm64,200,RoundRobin,547.0626930000435
1788776244.3878505,graph-bfs,1.071027539,arm64,200,RoundRobin,1160.2217010004097
1788776244.4478521,hashing,2.852706456,arm64,200,RoundRobin,2947.5825509998685
1788776244.4708028,dna-visualisation,0.145861423,arm64,200,RoundRobin,200.3660950003905
1788776244.493473,mutexcontention,0.325983019,arm64,200,RoundRobin,410.4158569998617
1788776244.63776,matmul,0.792881311,arm64,200,RoundRobin,850.1771320002263
1788776244.7633257,dna-visualisation,0.18007322,arm64,200,RoundRobin,292.18060399989554
1788776244.7973866,tempfileio,1.529923948,arm64,200,RoundRobin,1649.938889999703
1788776244.81947,twin-primenumber,0.393231444,arm64,200,RoundRobin,449.7401379999246
1788776244.9487112,thumbnailer,0.729267252,arm64,200,RoundRobin,845.6710109999221
1788776245.0093858,dna-visualisation,0.189260619,arm64,200,RoundRobin,245.73795800006337
1788776245.137831,mutexcontention,0.504499488,arm64,200,RoundRobin,644.047395999678
1788776245.1438284,graph-mst,2.791328298,arm64,200,RoundRobin,2845.029384999634
1788776245.1733015,graph-pagerank,1.9532517139999999,arm64,200,RoundRobin,2044.2650360000698
1788776245.2204642,dna-visualisation,0.159950542,arm64,200,RoundRobin,210.663575000126
1788776245.322841,twin-primenumber,0.408951883,arm64,200,RoundRobin,503.0614440001955
1788776245.3385925,goroutines,1.759622075,arm64,200,RoundRobin,1940.2393540003686
1788776245.4704835,dna-visualisation,0.125836826,arm64,200,RoundRobin,249.7173529995962
1788776245.4881113,graph-bfs,1.013937905,arm64,200,RoundRobin,1099.8627489998398
1788776245.4895031,jsonparse,4.800169211,arm64,200,RoundRobin,4862.868103999972
1788776245.588233,matmul,0.80302403,arm64,200,RoundRobin,950.0316759999805
1788776245.5888944,arm_faster,2.913471273,arm64,200,RoundRobin,3048.853685999802
1788776245.6307616,syscallstorm,5.439701154,arm64,200,RoundRobin,5594.403638999665
1788776245.638873,mutexcontention,0.446735651,arm64,200,RoundRobin,500.6415829998332
1788776245.6714382,dna-visualisation,0.145381023,arm64,200,RoundRobin,200.58243699986633
1788776245.7461927,thumbnailer,0.733786091,arm64,200,RoundRobin,797.1745619997819
1788776245.817867,twin-primenumber,0.416384202,arm64,200,RoundRobin,494.62880000010045
1788776246.0194447,dna-visualisation,0.142422464,arm64,200,RoundRobin,347.7150049998272
1788776246.1294103,randomaccess,3.299963933,arm64,200,RoundRobin,3402.7070120000644
1788776246.220085,dna-visualisation,0.146160064,arm64,200,RoundRobin,200.2669319999768
1788776246.246418,tempfileio,1.378784085,arm64,200,RoundRobin,1448.6291039997923
1788776246.3397932,mutexcontention,0.512952887,arm64,200,RoundRobin,700.5445909999253
1788776246.367628,twin-primenumber,0.372115285,arm64,200,RoundRobin,549.4135459998688
1788776246.383211,base64stream,4.4858888310000005,arm64,200,RoundRobin,4648.706535999736
1788776246.4590633,dna-visualisation,0.17949842,arm64,200,RoundRobin,238.62155699998766
1788776246.484816,matmul,0.811125349,arm64,200,RoundRobin,895.6257149998237
1788776246.488726,twin-readmemory,2.8601455319999998,arm64,200,RoundRobin,2953.7878440000895
1788776246.5838132,graph-bfs,1.005944065,arm64,200,RoundRobin,1095.3368890000093
1788776246.619197,dynamichtml,3.995535623,arm64,200,RoundRobin,4101.73144800001
1788776246.6956134,thumbnailer,0.761904889,arm64,200,RoundRobin,949.0437230001589
1788776246.7134986,dna-visualisation,0.167372101,arm64,200,RoundRobin,254.12228300001516
1788776246.7750602,amd_faster,3.752704374,arm64,200,RoundRobin,3951.367627000309
1788776246.7807312,compression,5.536167204,arm64,200,RoundRobin,5653.600961000393
1788776246.8215234,twin-primenumber,0.377265365,arm64,200,RoundRobin,453.50687700010894
1788776246.93329,mutexcontention,0.540486205,arm64,200,RoundRobin,593.112863999977
1788776246.942142,pointerchase,7.248802565,arm64,200,RoundRobin,7344.0132370001265
1788776247.109707,dna-visualisation,0.194962978,arm64,200,RoundRobin,395.9017040001527
1788776247.1325107,graph-pagerank,1.835795122,arm64,200,RoundRobin,1958.8806070000828
1788776247.1339715,goroutines,1.681763803,arm64,200,RoundRobin,1795.0380560000667
1788776247.2212594,readdisk,4.151946856,arm64,200,RoundRobin,4304.423456000222
1788776247.2571924,twin-chacha20,4.088111503,arm64,200,RoundRobin,4150.557469999967
1788776247.3565173,hashing,2.82160602,arm64,200,RoundRobin,2908.2354060001308
1788776247.370292,dna-visualisation,0.143585104,arm64,200,RoundRobin,260.25983499994254
1788776247.3866813,matmul,0.79283907,arm64,200,RoundRobin,901.4342740001666
1788776247.471063,twin-primenumber,0.405139162,arm64,200,RoundRobin,649.1887580000366
1788776247.5830336,mutexcontention,0.46157501,arm64,200,RoundRobin,649.2887709996467
1788776247.5950987,thumbnailer,0.727992131,arm64,200,RoundRobin,899.0400850002516
1788776247.6474617,graph-mst,2.403591975,arm64,200,RoundRobin,2503.132566000204
1788776247.6689186,dna-visualisation,0.134704385,arm64,200,RoundRobin,298.2428049999726
1788776247.7753499,graph-bfs,1.062847141,arm64,200,RoundRobin,1191.0925650004174
1788776247.8394594,sorting,3.812485595,arm64,200,RoundRobin,3865.483973999744
1788776247.8504167,tempfileio,1.522825468,arm64,200,RoundRobin,1603.5911310000301
1788776248.0202403,twin-primenumber,0.377794685,arm64,200,RoundRobin,548.8573960001304
1788776248.0595682,dna-visualisation,0.200487218,arm64,200,RoundRobin,390.29463999986547
1788776248.2705367,dna-visualisation,0.147487343,arm64,200,RoundRobin,210.5798360003064
1788776248.285608,mutexcontention,0.588536002,arm64,200,RoundRobin,702.2156840002935
1788776248.3821282,matmul,0.790155551,arm64,200,RoundRobin,995.0778540001011
1788776248.4686747,dna-visualisation,0.194269098,arm64,200,RoundRobin,197.86628800011385
1788776248.4751813,twin-primenumber,0.403833483,arm64,200,RoundRobin,454.58082899995134
1788776248.4993863,thumbnailer,0.742620251,arm64,200,RoundRobin,903.9547510001285
1788776248.6357422,arm_faster,2.911132073,arm64,200,RoundRobin,3045.994049000001
1788776248.6688492,dna-visualisation,0.141984664,arm64,200,RoundRobin,199.85928500000227
1788776248.8847585,mutexcontention,0.545184484,arm64,200,RoundRobin,598.8281759996426
1788776248.920226,dna-visualisation,0.165830901,arm64,200,RoundRobin,250.8901370001695
1788776248.9283876,graph-bfs,1.018427145,arm64,200,RoundRobin,1152.6545720003014
1788776248.929746,twin-primenumber,0.354094607,arm64,200,RoundRobin,454.2828600001485
1788776248.993388,goroutines,1.6670665630000001,arm64,200,RoundRobin,1858.7036180001633
1788776249.119869,dna-visualisation,0.125669946,arm64,200,RoundRobin,199.1934030002085
1788776249.1725156,graph-pagerank,1.895959958,arm64,200,RoundRobin,2039.641601999847
1788776249.2361085,matmul,0.79547327,arm64,200,RoundRobin,853.5227630000009
1788776249.370437,dna-visualisation,0.168431741,arm64,200,RoundRobin,250.18503000001147
1788776249.387918,mutexcontention,0.449040371,arm64,200,RoundRobin,502.8529870000966
1788776249.39979,thumbnailer,0.773348007,arm64,200,RoundRobin,900.0518319999173
1788776249.4735758,twin-primenumber,0.380057365,arm64,200,RoundRobin,543.1060420000904
1788776249.5003314,tempfileio,1.4895979129999999,arm64,200,RoundRobin,1649.5763869997973
1788776249.518997,randomaccess,3.336513089,arm64,200,RoundRobin,3389.1996389997985
1788776249.5398347,twin-readmemory,2.896155728,arm64,200,RoundRobin,3050.7119119997697
1788776249.6124046,dna-visualisation,0.182685459,arm64,200,RoundRobin,241.66336500002217
1788776249.933537,mutexcontention,0.435755532,arm64,200,RoundRobin,545.2046189998327
1788776249.9698162,dna-visualisation,0.154127263,arm64,200,RoundRobin,357.0702829997572
1788776249.9748542,twin-primenumber,0.372319725,arm64,200,RoundRobin,500.95547399996576
1788776249.9855537,graph-bfs,0.944287791,arm64,200,RoundRobin,1056.824122999842
1788776250.0829997,matmul,0.783447112,arm64,200,RoundRobin,846.5082200000325
1788776250.2106562,dna-visualisation,0.17631786,arm64,200,RoundRobin,240.5019079997146
1788776250.297128,thumbnailer,0.74586925,arm64,200,RoundRobin,896.9438110002557
1788776250.3044615,hashing,2.81916746,arm64,200,RoundRobin,2947.6040950003153
