timestamp,function,response_time_s,node_arch,status_code,policy,locust_response_time
1787819192.0157576,arm_faster,0.860769655,amd64,200,RoundRobin,915.31510599998
1787819192.1391087,amd_faster,0.936506835,arm64,200,RoundRobin,1020.1622000004136
1787819192.5288305,chacha20,1.032903662,arm64,200,RoundRobin,1086.7383079994397
1787819192.676341,readdisk,1.040364699,arm64,200,RoundRobin,1100.5735250000726
1787819192.9329317,arm_faster,0.85982355,amd64,200,RoundRobin,916.8444450006064
1787819193.1406379,amd_faster,0.936802395,arm64,200,RoundRobin,1001.1702279998644
1787819193.5748808,chacha20,0.995804347,arm64,200,RoundRobin,1045.746859999781
1787819193.683597,linpack,1.791805358,arm64,200,RoundRobin,1795.2719039994918
1787819193.8176863,readdisk,1.076956094,arm64,200,RoundRobin,1141.0102829995594
1787819193.8580637,arm_faster,0.872246179,amd64,200,RoundRobin,924.8473340003329
1787819194.152541,amd_faster,0.936511235,arm64,200,RoundRobin,1011.5537729998323
1787819194.7990837,arm_faster,0.860842827,amd64,200,RoundRobin,940.6207699994411
1787819194.9311354,readdisk,1.043871258,arm64,200,RoundRobin,1113.0762390002928
1787819195.1415205,amd_faster,0.936981155,arm64,200,RoundRobin,988.6627710002358
1787819195.6263132,linpack,1.938492257,arm64,200,RoundRobin,1942.3104290008268
1787819195.6901867,chacha20,2.063351845,arm64,200,RoundRobin,2114.9979769998026
1787819195.7181146,arm_faster,0.863505673,amd64,200,RoundRobin,918.6203549998027
1787819196.0263317,readdisk,1.044706698,arm64,200,RoundRobin,1094.7135599999456
1787819196.1350224,amd_faster,0.937610275,arm64,200,RoundRobin,993.1839080009013
1787819196.6528728,arm_faster,0.863015792,amd64,200,RoundRobin,934.3428739994124
1787819196.7370446,chacha20,0.996680187,arm64,200,RoundRobin,1046.4318929998626
1787819197.1253111,amd_faster,0.936127115,arm64,200,RoundRobin,989.836503999868
1787819197.1630645,readdisk,1.0810420139999999,arm64,200,RoundRobin,1136.3672059997043
1787819197.2056165,linpack,1.575502026,arm64,200,RoundRobin,1578.9646940002058
1787819197.5730667,arm_faster,0.867652975,amd64,200,RoundRobin,919.8662019998665
1787819197.7930808,chacha20,0.996538987,arm64,200,RoundRobin,1055.6708619997153
1787819198.1261396,amd_faster,0.936056715,arm64,200,RoundRobin,1000.4087919996891
1787819198.2850378,readdisk,1.046238938,arm64,200,RoundRobin,1121.6066580000188
1787819198.4945476,arm_faster,0.865190993,amd64,200,RoundRobin,921.1115940006493
1787819199.116897,amd_faster,0.937879995,arm64,200,RoundRobin,990.3368099994623
1787819199.1994388,linpack,1.959874255,arm64,200,RoundRobin,1993.4729619999416
1787819199.201392,readmemory,16.024945824,amd64,200,RoundRobin,16079.600854000091
1787819199.4167025,arm_faster,0.864539636,amd64,200,RoundRobin,921.7402539998147
1787819199.4279406,readdisk,1.083497613,arm64,200,RoundRobin,1142.5499739998486
1787819199.7707455,chacha20,1.921922344,arm64,200,RoundRobin,1977.2733849995348
1787819200.1049645,amd_faster,0.937783954,arm64,200,RoundRobin,987.7347109995753
1787819200.3358035,arm_faster,0.869698538,amd64,200,RoundRobin,918.7834799995471
1787819200.593666,readdisk,1.066831936,arm64,200,RoundRobin,1165.4166260004786
1787819200.6223402,linpack,1.419189368,arm64,200,RoundRobin,1422.479519999797
1787819200.819962,chacha20,1.000073747,arm64,200,RoundRobin,1048.9047439996284
1787819201.097096,amd_faster,0.936912555,arm64,200,RoundRobin,991.7812359999516
1787819201.261355,arm_faster,0.875673954,amd64,200,RoundRobin,925.1725260000967
1787819201.6931612,readdisk,1.048159058,arm64,200,RoundRobin,1099.1891780004153
1787819201.8753467,chacha20,1.001906826,arm64,200,RoundRobin,1054.9854539995067
1787819202.0889337,amd_faster,0.936152115,arm64,200,RoundRobin,991.3717090003047
1787819202.1745224,arm_faster,0.862971274,amd64,200,RoundRobin,912.7796470002068
1787819202.5038192,linpack,1.857834908,arm64,200,RoundRobin,1881.1604170005012
1787819202.8100371,readdisk,1.065528575,arm64,200,RoundRobin,1116.4725750004436
1787819202.9351022,chacha20,1.002057267,arm64,200,RoundRobin,1059.3601820000913
1787819203.0796149,amd_faster,0.936170115,arm64,200,RoundRobin,990.350330000183
1787819203.1180115,arm_faster,0.867157803,amd64,200,RoundRobin,943.1773650003379
1787819203.9574704,readdisk,1.095659372,arm64,200,RoundRobin,1147.0679419999215
1787819203.9856744,chacha20,0.994749028,arm64,200,RoundRobin,1050.1506459995653
1787819204.0174685,linpack,1.508648076,arm64,200,RoundRobin,1513.326399000107
1787819204.0499134,arm_faster,0.868021136,amd64,200,RoundRobin,931.570026999907
1787819204.0651119,amd_faster,0.936057515,arm64,200,RoundRobin,985.1963069995691
1787819205.1937907,arm_faster,0.866983514,amd64,200,RoundRobin,1143.5560919999261
1787819205.2620447,readdisk,1.0427672590000001,arm64,200,RoundRobin,1304.2587150002873
1787819205.3123581,amd_faster,0.936123195,arm64,200,RoundRobin,1246.7458470000565
1787819206.0654387,linpack,1.7905221569999998,arm64,200,RoundRobin,2047.6164900001095
1787819206.111077,arm_faster,0.864343222,amd64,200,RoundRobin,916.8908819992794
1787819206.1928673,chacha20,1.919416584,arm64,200,RoundRobin,2206.873473000087
1787819206.3019423,amd_faster,0.936418635,arm64,200,RoundRobin,989.1894430002139
1787819206.3753848,readdisk,1.060303496,arm64,200,RoundRobin,1112.8181630001563
1787819207.026606,arm_faster,0.866864844,amd64,200,RoundRobin,915.1302200007194
1787819207.2940598,amd_faster,0.936393795,arm64,200,RoundRobin,991.8026219993408
1787819207.3193102,chacha20,0.997932667,arm64,200,RoundRobin,1126.0189590002483
1787819207.469951,readdisk,1.043604258,arm64,200,RoundRobin,1094.2295799995918
1787819207.7087784,linpack,1.639428458,arm64,200,RoundRobin,1642.9849059995831
1787819207.9436111,arm_faster,0.86464677,amd64,200,RoundRobin,916.6069329994571
1787819208.2891555,amd_faster,0.937199955,arm64,200,RoundRobin,994.6327150000798
1787819208.3974245,chacha20,0.997913347,arm64,200,RoundRobin,1077.7839089996633
1787819208.6629214,readdisk,1.058834377,arm64,200,RoundRobin,1192.6455970005918
1787819208.8740456,arm_faster,0.872838619,amd64,200,RoundRobin,930.1299389999258
1787819209.0135174,thread,19.163763279,amd64,200,RoundRobin,19224.335115999565
1787819209.281547,amd_faster,0.941058155,arm64,200,RoundRobin,991.9551409993801
1787819209.6399782,linpack,1.9270879380000001,arm64,200,RoundRobin,1930.8810170005017
1787819209.788609,arm_faster,0.863430042,amd64,200,RoundRobin,914.1858240000147
1787819209.797038,readdisk,1.079519214,arm64,200,RoundRobin,1133.7664170005155
1787819210.2750766,amd_faster,0.940472834,arm64,200,RoundRobin,993.164469000476
1787819210.5231242,chacha20,2.074593483,arm64,200,RoundRobin,2125.351362999936
1787819210.7108252,arm_faster,0.863640959,amd64,200,RoundRobin,921.8589100000827
1787819210.9481876,readdisk,1.043836499,arm64,200,RoundRobin,1150.812921000579
1787819211.22908,linpack,1.584793425,arm64,200,RoundRobin,1588.7704759998087
1787819211.2638354,amd_faster,0.937074115,arm64,200,RoundRobin,988.3794389998002
1787819211.581446,chacha20,1.005312146,arm64,200,RoundRobin,1057.9148360002364
1787819211.6200466,arm_faster,0.860053126,amd64,200,RoundRobin,908.9029579999988
1787819211.6739576,filehandle,35.078160276,amd64,200,RoundRobin,35081.76456900037
1787819212.0453918,readdisk,1.043313418,arm64,200,RoundRobin,1096.788440000637
1787819212.2587497,amd_faster,0.937587114,arm64,200,RoundRobin,994.5538869997108
1787819212.5524786,arm_faster,0.859128558,amd64,200,RoundRobin,932.0020870000008
1787819212.642272,chacha20,0.997571107,arm64,200,RoundRobin,1060.4417430004105
1787819213.094921,linpack,1.862042308,arm64,200,RoundRobin,1865.4450330004693
1787819213.1874535,readdisk,1.085447973,arm64,200,RoundRobin,1141.7411359998368
1787819213.2485116,amd_faster,0.937196675,arm64,200,RoundRobin,989.3985059998158
1787819213.523409,arm_faster,0.864025393,amd64,200,RoundRobin,970.5432820001079
1787819214.2395508,amd_faster,0.937316195,arm64,200,RoundRobin,990.7158299993171
1787819214.2850637,readdisk,1.039331619,arm64,200,RoundRobin,1097.2855580002943
1787819214.4421415,arm_faster,0.859393756,amd64,200,RoundRobin,918.3792710000489
1787819214.787834,chacha20,2.0959112,arm64,200,RoundRobin,2145.192684999529
1787819214.9442995,linpack,1.8453534299999999,arm64,200,RoundRobin,1848.9385860002585
1787819215.3038146,amd_faster,0.936045195,arm64,200,RoundRobin,1063.9268530003392
1787819215.3585021,arm_faster,0.859540835,amd64,200,RoundRobin,915.9682620002059
1787819215.4462857,readdisk,1.068967255,arm64,200,RoundRobin,1160.7441500000277
1787819215.8425338,chacha20,1.004509466,arm64,200,RoundRobin,1054.3725330007874
1787819216.2781136,arm_faster,0.869522745,amd64,200,RoundRobin,919.2881700000726
1787819216.2865665,amd_faster,0.929218916,arm64,200,RoundRobin,982.421871999577
1787819216.584578,readdisk,1.087583973,arm64,200,RoundRobin,1137.9725870001494
1787819216.6351583,linpack,1.686617011,arm64,200,RoundRobin,1690.496334999807
1787819216.9010756,chacha20,0.999542667,arm64,200,RoundRobin,1058.194829999593
1787819217.1170187,readmemory,17.858584696,amd64,200,RoundRobin,17915.319825999177
1787819217.1995404,arm_faster,0.863626811,amd64,200,RoundRobin,921.0040799998751
1787819217.3137686,amd_faster,0.929684276,arm64,200,RoundRobin,1026.8910749991846
1787819217.6917224,readdisk,1.052919298,arm64,200,RoundRobin,1106.8029669995667
1787819218.1207201,arm_faster,0.866967576,amd64,200,RoundRobin,920.841148999898
1787819218.2938826,amd_faster,0.929687636,arm64,200,RoundRobin,979.7965660000045
1787819218.4457314,linpack,1.8056287549999999,arm64,200,RoundRobin,1810.1444439998886
1787819218.7920732,readdisk,1.042096058,arm64,200,RoundRobin,1100.03285699986
1787819219.0289114,chacha20,2.075362323,arm64,200,RoundRobin,2127.4876500001483
1787819219.0365427,arm_faster,0.86628614,amd64,200,RoundRobin,915.5017010007214
1787819219.2795348,amd_faster,0.929707876,arm64,200,RoundRobin,985.2881399992839
1787819219.8883972,readdisk,1.039152459,arm64,200,RoundRobin,1095.8297690003747
1787819219.939812,linpack,1.490204118,arm64,200,RoundRobin,1493.756052000208
1787819220.0033333,arm_faster,0.867373436,amd64,200,RoundRobin,966.3940790005654
1787819220.0783982,chacha20,0.993546748,arm64,200,RoundRobin,1049.0927780001584
1787819220.2590985,amd_faster,0.928519316,arm64,200,RoundRobin,979.2246480001268
1787819220.9300656,arm_faster,0.867347131,amd64,200,RoundRobin,926.3423559996227
1787819220.986074,readdisk,1.043915578,arm64,200,RoundRobin,1097.348652000619
1787819221.2385151,amd_faster,0.928791996,arm64,200,RoundRobin,978.9957109996976
1787819221.7984872,linpack,1.8542365090000001,arm64,200,RoundRobin,1858.3543889999419
1787819221.845604,arm_faster,0.864209229,amd64,200,RoundRobin,915.148944000066
1787819222.110848,readdisk,1.065939016,arm64,200,RoundRobin,1124.341586999435
1787819222.2177932,amd_faster,0.928347036,arm64,200,RoundRobin,978.921874999287
1787819222.5520449,chacha20,2.419279357,arm64,200,RoundRobin,2473.264739000115
1787819222.769883,arm_faster,0.864998134,amd64,200,RoundRobin,923.9544420006496
1787819223.203914,amd_faster,0.928787276,arm64,200,RoundRobin,985.8006670001487
1787819223.2311614,readdisk,1.069400695,arm64,200,RoundRobin,1119.9857870005872
1787819223.2811005,linpack,1.47902744,arm64,200,RoundRobin,1482.3087760005365
1787819223.608089,chacha20,1.0033884259999999,arm64,200,RoundRobin,1055.6764029997794
1787819223.6875818,arm_faster,0.864498086,amd64,200,RoundRobin,917.3480970002856
1787819224.1818588,amd_faster,0.928987516,arm64,200,RoundRobin,977.6176700006545
1787819224.3760104,readdisk,1.067095455,arm64,200,RoundRobin,1144.4299019995015
1787819224.6214044,arm_faster,0.866776363,amd64,200,RoundRobin,933.4024259997022
1787819224.6593523,chacha20,0.995794748,arm64,200,RoundRobin,1050.8086059999187
1787819224.9655633,primenumber,50.179916708,amd64,200,RoundRobin,50277.73222799988
1787819224.966868,linpack,1.655586015,arm64,200,RoundRobin,1685.382462999769
1787819225.1599782,amd_faster,0.928994916,arm64,200,RoundRobin,977.785889000188
1787819225.4710214,readdisk,1.042323459,arm64,200,RoundRobin,1094.5467110004756
1787819225.5601716,arm_faster,0.88986534,amd64,200,RoundRobin,938.4413810003025
1787819225.7208369,chacha20,0.994369947,arm64,200,RoundRobin,1061.1760890005826
1787819226.145691,amd_faster,0.929083956,arm64,200,RoundRobin,985.3856089994224
1787819226.476392,arm_faster,0.864502518,amd64,200,RoundRobin,915.71918200043
1787819226.5881598,readdisk,1.066151855,arm64,200,RoundRobin,1116.675184000087
1787819226.6110752,linpack,1.577145266,arm64,200,RoundRobin,1643.5269749999861
1787819226.7693415,chacha20,0.995415347,arm64,200,RoundRobin,1048.1144289997246
1787819227.1234858,amd_faster,0.928376396,arm64,200,RoundRobin,977.465831999325
1787819227.3979273,arm_faster,0.866569673,amd64,200,RoundRobin,921.2018130001525
1787819227.6921074,readdisk,1.041699939,arm64,200,RoundRobin,1103.5192709996409
1787819227.767342,thread,18.696299931,amd64,200,RoundRobin,18753.41928599937
1787819227.8270016,chacha20,1.000831787,arm64,200,RoundRobin,1057.3330730003363
1787819228.1029954,amd_faster,0.929808076,arm64,200,RoundRobin,979.1877759998897
1787819228.313776,arm_faster,0.864860231,amd64,200,RoundRobin,915.517515000829
1787819228.5114894,linpack,1.859624588,arm64,200,RoundRobin,1900.071576999835
1787819228.7885861,readdisk,1.042144819,arm64,200,RoundRobin,1096.0475510000833
1787819229.101768,amd_faster,0.937517915,arm64,200,RoundRobin,998.43133900049
1787819229.2255974,arm_faster,0.862217166,amd64,200,RoundRobin,911.5044579993992
1787819229.684582,chacha20,1.780114003,arm64,200,RoundRobin,1857.2554439997475
1787819229.8840363,readdisk,1.042586059,arm64,200,RoundRobin,1095.1287029993182
1787819229.9109356,linpack,1.394886011,arm64,200,RoundRobin,1399.062368000159
1787819230.0911295,amd_faster,0.936885675,arm64,200,RoundRobin,989.0028219997475
1787819230.1449103,arm_faster,0.859838381,amd64,200,RoundRobin,918.9940910000587
1787819230.7290347,chacha20,0.995229748,arm64,200,RoundRobin,1044.1367849998642
1787819230.9873307,readdisk,1.040822379,arm64,200,RoundRobin,1102.8476219998993
1787819231.0696974,arm_faster,0.86903513,amd64,200,RoundRobin,924.39640900011
1787819231.0801876,amd_faster,0.937140355,arm64,200,RoundRobin,988.6388649993023
1787819231.7371557,linpack,1.789352837,arm64,200,RoundRobin,1825.7185439997556
1787819231.7785003,chacha20,0.997037786,arm64,200,RoundRobin,1049.1111629999068
1787819231.9868124,arm_faster,0.866698138,amd64,200,RoundRobin,916.7696840004282
1787819232.1114626,amd_faster,0.936793435,arm64,200,RoundRobin,1030.868188000568
1787819232.1287653,readdisk,1.089371572,arm64,200,RoundRobin,1141.0902600000554
1787819232.8337815,chacha20,1.002080427,arm64,200,RoundRobin,1054.9638140000752
1787819232.8999386,arm_faster,0.862624651,amd64,200,RoundRobin,912.5895220004168
1787819233.0987334,amd_faster,0.936342755,arm64,200,RoundRobin,986.9085479995192
1787819233.278103,readdisk,1.065866095,arm64,200,RoundRobin,1148.99965099994
1787819233.3401868,linpack,1.599174023,arm64,200,RoundRobin,1602.5891190001857
1787819233.8107226,arm_faster,0.859915602,amd64,200,RoundRobin,910.4257889994187
1787819233.885827,chacha20,0.998857226,arm64,200,RoundRobin,1051.7405659993528
1787819234.08711,amd_faster,0.936167715,arm64,200,RoundRobin,988.0709420003768
1787819234.3791943,readdisk,1.041113779,arm64,200,RoundRobin,1100.6929799996215
1787819234.728706,arm_faster,0.868110711,amd64,200,RoundRobin,917.6701920005144
1787819235.0415394,chacha20,1.098206293,arm64,200,RoundRobin,1155.398611000237
1787819235.0749002,amd_faster,0.935886316,arm64,200,RoundRobin,987.3732790001668
1787819235.247825,linpack,1.9037693409999998,arm64,200,RoundRobin,1907.2093699996913
1787819235.4906707,readdisk,1.056595817,arm64,200,RoundRobin,1111.0638419995666
1787819235.6388552,arm_faster,0.860545913,amd64,200,RoundRobin,909.8431949996666
1787819236.0790527,amd_faster,0.936138636,arm64,200,RoundRobin,1003.8149390002218
1787819236.5576396,arm_faster,0.867430736,amd64,200,RoundRobin,918.487766999533
1787819236.621333,readdisk,1.076248694,arm64,200,RoundRobin,1130.2298899991001
1787819236.686161,linpack,1.434291045,arm64,200,RoundRobin,1437.9943409994667
1787819237.0654776,amd_faster,0.936741675,arm64,200,RoundRobin,986.0878950003098
1787819237.437098,chacha20,2.340984047,arm64,200,RoundRobin,2395.195626999339
1787819237.4790957,arm_faster,0.872005682,amd64,200,RoundRobin,921.1373549997006
1787819237.7383716,readdisk,1.064930696,arm64,200,RoundRobin,1116.615434999403
1787819238.0539656,amd_faster,0.936483435,arm64,200,RoundRobin,988.1714880002619
1787819238.4107077,arm_faster,0.871426221,amd64,200,RoundRobin,931.2909560003391
1787819238.4969482,chacha20,1.007209586,arm64,200,RoundRobin,1059.4406239997625
1787819238.5550287,linpack,1.8651221470000001,arm64,200,RoundRobin,1868.4015879998697
1787819238.8656235,readdisk,1.074344614,arm64,200,RoundRobin,1126.9219719997636
1787819239.044996,amd_faster,0.936781675,arm64,200,RoundRobin,990.7051670006695
1787819239.327941,arm_faster,0.866766548,amd64,200,RoundRobin,916.9177250005305
1787819239.5492709,chacha20,0.999804106,arm64,200,RoundRobin,1051.9089469999017
1787819240.0203323,readdisk,1.095212011,arm64,200,RoundRobin,1154.2959050002537
1787819240.0307884,amd_faster,0.929702836,arm64,200,RoundRobin,985.4685300006167
1787819240.0619056,linpack,1.5034439160000002,arm64,200,RoundRobin,1506.475156000306
1787819240.2476263,arm_faster,0.867836231,amd64,200,RoundRobin,919.3090999997366
1787819240.6009293,chacha20,0.998175907,arm64,200,RoundRobin,1051.3301310002134
1787819241.0595667,amd_faster,0.936781755,arm64,200,RoundRobin,1028.4607129997312
1787819241.118137,readdisk,1.044151179,arm64,200,RoundRobin,1097.4693899997874
1787819241.16215,arm_faster,0.860111673,amd64,200,RoundRobin,914.192741000079
1787819241.7277083,chacha20,1.076154217,arm64,200,RoundRobin,1126.4212050000424
1787819241.9627717,linpack,1.839217751,arm64,200,RoundRobin,1900.5609790001472
1787819242.0489216,amd_faster,0.936453035,arm64,200,RoundRobin,989.0235350003422
1787819242.093079,arm_faster,0.869075047,amd64,200,RoundRobin,930.5669710001894
1787819242.2591605,readdisk,1.088111853,arm64,200,RoundRobin,1140.5847030000587
1787819242.785684,chacha20,1.001918547,arm64,200,RoundRobin,1057.64764200012
1787819243.0120325,arm_faster,0.862137416,amd64,200,RoundRobin,918.6110079999708
1787819243.0407426,amd_faster,0.937370634,arm64,200,RoundRobin,991.4875719996417
1787819243.3546605,readdisk,1.045171978,arm64,200,RoundRobin,1095.0652989995433
1787819243.4009264,linpack,1.432942286,arm64,200,RoundRobin,1437.8471499994703
1787819243.8426692,chacha20,0.998750186,arm64,200,RoundRobin,1056.6436480003176
1787819243.8846772,thread,16.046570416,amd64,200,RoundRobin,16116.926434000561
1787819243.9296312,arm_faster,0.865083119,amd64,200,RoundRobin,917.2669790004875
1787819244.0405676,amd_faster,0.929223116,arm64,200,RoundRobin,999.521341000218
1787819244.4527655,readdisk,1.042039099,arm64,200,RoundRobin,1097.7784229999088
1787819244.8604462,arm_faster,0.860222254,amd64,200,RoundRobin,930.5169659992316
1787819245.0221167,amd_faster,0.931885516,arm64,200,RoundRobin,981.2440450004942
1787819245.2511857,linpack,1.83930967,arm64,200,RoundRobin,1849.8865030005618
1787819245.5817494,readdisk,1.076296214,arm64,200,RoundRobin,1128.6660850000771
1787819245.7796474,arm_faster,0.863608153,amd64,200,RoundRobin,918.8824910006588
1787819246.013129,chacha20,2.118290597,arm64,200,RoundRobin,2170.0878430001467
1787819246.0155141,amd_faster,0.929384596,arm64,200,RoundRobin,992.9900639999687
1787819246.6768298,readmemory,29.389543711,amd64,200,RoundRobin,29559.447739999996
1787819246.6871305,readdisk,1.054284657,arm64,200,RoundRobin,1105.0756130007358
1787819246.6969616,arm_faster,0.860826088,amd64,200,RoundRobin,916.9816670000728
1787819246.7253864,filehandle,35.030745268,amd64,200,RoundRobin,35051.03033399973
1787819246.8935661,linpack,1.6381137780000001,arm64,200,RoundRobin,1641.960007000307
1787819247.0578341,amd_faster,0.928453756,arm64,200,RoundRobin,1041.9812509999247
1787819247.0826483,chacha20,1.001578906,arm64,200,RoundRobin,1068.9108409997061
1787819247.6964912,arm_faster,0.864059627,amd64,200,RoundRobin,999.2019549999895
1787819247.8353236,readdisk,1.059763616,arm64,200,RoundRobin,1147.6685480001834
1787819248.0370793,amd_faster,0.929147076,arm64,200,RoundRobin,978.879022000001
1787819248.1528416,chacha20,0.996306107,arm64,200,RoundRobin,1069.8886649997803
1787819248.610857,arm_faster,0.864816641,amd64,200,RoundRobin,914.0426779995323
1787819248.7676935,linpack,1.870183307,arm64,200,RoundRobin,1873.820161000367
1787819248.9883735,readdisk,1.081347854,arm64,200,RoundRobin,1152.6029530004962
1787819249.0168748,amd_faster,0.929512036,arm64,200,RoundRobin,979.4370440004059
1787819249.5246487,arm_faster,0.864310194,amd64,200,RoundRobin,913.3899609996661
1787819250.0226827,amd_faster,0.931182956,arm64,200,RoundRobin,1005.483481999363
1787819250.1129053,readdisk,1.067733055,arm64,200,RoundRobin,1124.215006000668
1787819250.1701415,linpack,1.39895397,arm64,200,RoundRobin,1402.1201449995715
1787819250.3351393,chacha20,2.126389276,arm64,200,RoundRobin,2181.9460050001
1787819250.4469047,arm_faster,0.871477574,amd64,200,RoundRobin,921.9410450004943
1787819251.0129251,amd_faster,0.936599635,arm64,200,RoundRobin,989.8990420006157
1787819251.2237883,readdisk,1.052443778,arm64,200,RoundRobin,1110.568177999994
1787819251.370135,arm_faster,0.866465662,amd64,200,RoundRobin,922.8947030005656
1787819251.392909,chacha20,0.997926907,arm64,200,RoundRobin,1057.3478919995978
1787819251.997616,linpack,1.8231221930000001,arm64,200,RoundRobin,1827.0748309996634
1787819252.0074785,amd_faster,0.936511395,arm64,200,RoundRobin,994.1926809997312
1787819252.2889144,arm_faster,0.867279138,amd64,200,RoundRobin,918.3715049994134
1787819252.3420632,readdisk,1.059982576,arm64,200,RoundRobin,1117.93286000011
1787819253.0051641,amd_faster,0.939686875,arm64,200,RoundRobin,997.3275559996182
1787819253.2089987,arm_faster,0.867921373,amd64,200,RoundRobin,919.7629849995792
1787819253.4373662,readdisk,1.043270298,arm64,200,RoundRobin,1094.7941889999129
1787819253.5074623,linpack,1.506075716,arm64,200,RoundRobin,1509.54574699972
1787819253.9847944,chacha20,2.512321345,arm64,200,RoundRobin,2591.5529979993153
1787819253.99236,amd_faster,0.937732075,arm64,200,RoundRobin,986.7063820001931
1787819254.1255357,arm_faster,0.867344018,amd64,200,RoundRobin,916.20264499943
1787819254.5364087,readdisk,1.046401258,arm64,200,RoundRobin,1098.6135170005582
1787819255.0389495,amd_faster,0.936791915,arm64,200,RoundRobin,1046.2973619996774
1787819255.0440567,arm_faster,0.864776554,amd64,200,RoundRobin,918.1676369998968
1787819255.0557516,chacha20,1.002971106,arm64,200,RoundRobin,1070.6362030005039
1787819255.440744,linpack,1.9289936189999999,arm64,200,RoundRobin,1932.9597689993534
1787819255.6333997,readdisk,1.043903739,arm64,200,RoundRobin,1096.5452950003964
1787819256.0013936,arm_faster,0.864210621,amd64,200,RoundRobin,956.820453000546
1787819256.025441,amd_faster,0.936538235,arm64,200,RoundRobin,986.1240479995104
1787819256.195034,chacha20,1.003156866,arm64,200,RoundRobin,1138.9423370001168
1787819256.7313023,readdisk,1.041072059,arm64,200,RoundRobin,1097.4719660007395
1787819256.9173756,arm_faster,0.866600549,amd64,200,RoundRobin,915.5235380003433
1787819257.0455377,amd_faster,0.936632955,arm64,200,RoundRobin,1019.7768580001139
1787819257.2524834,linpack,1.807696795,arm64,200,RoundRobin,1811.433193999619
1787819257.253772,chacha20,0.995297588,arm64,200,RoundRobin,1058.4306549999383
1787819257.8311434,arm_faster,0.864802773,amd64,200,RoundRobin,913.4615089997169
1787819257.8406951,readdisk,1.056704536,arm64,200,RoundRobin,1109.0485970007649
1787819258.031929,amd_faster,0.936691155,arm64,200,RoundRobin,986.0696380001173
1787819258.3179715,chacha20,0.995803427,arm64,200,RoundRobin,1063.521982000566
1787819258.7548113,arm_faster,0.866738149,amd64,200,RoundRobin,923.2446910000363
1787819259.0158353,amd_faster,0.934293836,arm64,200,RoundRobin,983.5823370003709
1787819259.0230787,readdisk,1.086959213,arm64,200,RoundRobin,1182.07368900039
1787819259.0424066,linpack,1.784723399,arm64,200,RoundRobin,1789.5090629999686
1787819259.3699791,chacha20,0.998163267,arm64,200,RoundRobin,1051.6889150003408
1787819259.683345,arm_faster,0.864882465,amd64,200,RoundRobin,928.1179649997284
1787819259.8838942,thread,15.939243904,amd64,200,RoundRobin,15998.908542999743
1787819260.012917,amd_faster,0.936235515,arm64,200,RoundRobin,996.7537490001632
1787819260.1700153,readdisk,1.044242659,arm64,200,RoundRobin,1146.5373449991603
1787819260.413398,chacha20,0.992377508,arm64,200,RoundRobin,1042.977031999726
1787819260.6031826,arm_faster,0.863819792,amd64,200,RoundRobin,919.40840999996
1787819260.8898845,linpack,1.762510561,arm64,200,RoundRobin,1847.1631039992644
1787819261.0016673,amd_faster,0.936819915,arm64,200,RoundRobin,988.4090340001421
1787819261.3000658,readdisk,1.079664933,arm64,200,RoundRobin,1129.5837900006518
1787819261.5231907,arm_faster,0.864080801,amd64,200,RoundRobin,919.5345260004615
1787819261.9906857,amd_faster,0.936543515,arm64,200,RoundRobin,988.693780000176
1787819262.3847349,chacha20,1.918212344,arm64,200,RoundRobin,1970.9747930000958
1787819262.4269817,readdisk,1.074882095,arm64,200,RoundRobin,1126.4792460005992
1787819262.4412785,arm_faster,0.864923678,amd64,200,RoundRobin,917.6657799998793
1787819262.464522,linpack,1.571040907,arm64,200,RoundRobin,1574.315657000625
1787819262.9820418,amd_faster,0.936469315,arm64,200,RoundRobin,991.0567490005633
1787819263.4313323,arm_faster,0.872246847,amd64,200,RoundRobin,989.5915699999023
1787819263.4447014,chacha20,0.996705667,arm64,200,RoundRobin,1059.6102469999096
1787819263.5466886,readdisk,1.041100779,arm64,200,RoundRobin,1119.356792999497
1787819263.96751,amd_faster,0.930120836,arm64,200,RoundRobin,985.0916420000431
1787819264.2880712,linpack,1.728187885,arm64,200,RoundRobin,1823.2194490001348
1787819264.35131,arm_faster,0.866305362,amd64,200,RoundRobin,919.5487130000402
1787819264.5319707,chacha20,0.994908427,arm64,200,RoundRobin,1086.9365409998863
1787819264.684633,readdisk,1.077044534,arm64,200,RoundRobin,1137.6146630000221
1787819264.9578748,amd_faster,0.929184716,arm64,200,RoundRobin,989.9454540000079
1787819265.2647848,arm_faster,0.863323213,amd64,200,RoundRobin,913.130922000164
1787819265.802767,readdisk,1.059512696,arm64,200,RoundRobin,1117.815986000096
1787819265.8306868,linpack,1.538669871,arm64,200,RoundRobin,1542.1333730000697
1787819265.9403968,amd_faster,0.932036235,arm64,200,RoundRobin,982.1082890002799
1787819266.176393,arm_faster,0.859959162,amd64,200,RoundRobin,911.1612870001409
1787819266.5918753,readmemory,19.862125939,amd64,200,RoundRobin,19914.723226000206
1787819266.615556,chacha20,2.029878489,arm64,200,RoundRobin,2083.262252000168
1787819266.9040208,readdisk,1.050524178,arm64,200,RoundRobin,1100.9414090003702
1787819266.9258723,amd_faster,0.932364276,arm64,200,RoundRobin,985.1443409997955
1787819267.0899582,arm_faster,0.863947406,amd64,200,RoundRobin,913.2326680000915
